   0.18539  600.0000     -5.93235741  0.14561159E+03  0.18474014E-04  0.19735871E+21  0.15476169E-09  0.29040927E+16  0.85461299E+01  0.21738563E-08
   0.18589  600.0000     -5.96839011  0.14267486E+03  0.18663970E-04  0.19570671E+21  0.15129826E-09  0.28777940E+16  0.84387125E+01  0.21300134E-08
   0.18639  600.0000     -6.00370725  0.13988694E+03  0.18874366E-04  0.19404652E+21  0.14717813E-09  0.28519061E+16  0.83233429E+01  0.20883922E-08
   0.18689  600.0000     -6.03834582  0.13724583E+03  0.19104362E-04  0.19237677E+21  0.14243246E-09  0.28264627E+16  0.82006295E+01  0.20489626E-08
   0.18739  600.0000     -6.07234207  0.13474759E+03  0.19353170E-04  0.19069653E+21  0.13710187E-09  0.28014889E+16  0.80712632E+01  0.20116660E-08
   0.18789  600.0000     -6.10573106  0.13238663E+03  0.19620098E-04  0.18900523E+21  0.13123596E-09  0.27770022E+16  0.79359918E+01  0.19764190E-08
   0.18839  600.0000     -6.13854625  0.13015600E+03  0.19904580E-04  0.18730274E+21  0.12489215E-09  0.27530129E+16  0.77955964E+01  0.19431175E-08
   0.18889  600.0000     -6.17081924  0.12804756E+03  0.20206218E-04  0.18558929E+21  0.11813384E-09  0.27295239E+16  0.76508705E+01  0.19116404E-08
   0.18939  600.0000     -6.20257947  0.12605234E+03  0.20524827E-04  0.18386554E+21  0.11102809E-09  0.27065309E+16  0.75026025E+01  0.18818534E-08
   0.18989  600.0000     -6.23385404  0.12416064E+03  0.20860497E-04  0.18213251E+21  0.10364294E-09  0.26840232E+16  0.73515628E+01  0.18536119E-08
   0.19039  600.0000     -6.26466757  0.12236227E+03  0.21213644E-04  0.18039152E+21  0.96044475E-10  0.26619844E+16  0.71984947E+01  0.18267638E-08
   0.19089  600.0000     -6.29504207  0.12064668E+03  0.21585059E-04  0.17864422E+21  0.88294105E-10  0.26403948E+16  0.70441107E+01  0.18011515E-08
   0.19139  600.0000     -6.32499691  0.11900305E+03  0.21975925E-04  0.17689240E+21  0.80445945E-10  0.26192333E+16  0.68890923E+01  0.17766136E-08
   0.19189  600.0000     -6.35454868  0.11742041E+03  0.22387788E-04  0.17513800E+21  0.72544715E-10  0.25984804E+16  0.67340932E+01  0.17529861E-08
   0.19239  600.0000     -6.38371127  0.11588768E+03  0.22822495E-04  0.17338294E+21  0.64624155E-10  0.25781212E+16  0.65797444E+01  0.17301038E-08
   0.19289  600.0000     -6.41249576  0.11439374E+03  0.23282070E-04  0.17162913E+21  0.56706042E-10  0.25581471E+16  0.64266602E+01  0.17078005E-08
   0.19339  600.0000     -6.44091045  0.11292749E+03  0.23768552E-04  0.16987835E+21  0.48799811E-10  0.25385575E+16  0.62754442E+01  0.16859107E-08
   0.19389  600.0000     -6.46896089  0.11147794E+03  0.24283809E-04  0.16813228E+21  0.40902679E-10  0.25193603E+16  0.61266922E+01  0.16642701E-08
   0.19439  600.0000     -6.49664991  0.11003428E+03  0.24829337E-04  0.16639250E+21  0.33000172E-10  0.25005703E+16  0.59809934E+01  0.16427175E-08
   0.19489  600.0000     -6.52397765  0.10858602E+03  0.25406065E-04  0.16466059E+21  0.25066894E-10  0.24822075E+16  0.58389277E+01  0.16210962E-08
   0.19539  600.0000     -6.55094170  0.10712314E+03  0.26014201E-04  0.16293812E+21  0.17067408E-10  0.24642941E+16  0.57010593E+01  0.15992567E-08
   0.19589  600.0000     -6.57753721  0.10563623E+03  0.26653107E-04  0.16122683E+21  0.89571238E-11  0.24468503E+16  0.55679278E+01  0.15770584E-08
   0.19639  600.0000     -6.60375709  0.10411669E+03  0.27321236E-04  0.15952871E+21  0.68314220E-12  0.24298911E+16  0.54400348E+01  0.15543730E-08
   0.19689  600.0000     -6.62959220  0.10255691E+03  0.28016119E-04  0.15784606E+21 -0.78149137E-11  0.24134225E+16  0.53178310E+01  0.15310868E-08
   0.19739  600.0000     -6.65503165  0.10095047E+03  0.28734406E-04  0.15618155E+21 -0.16604005E-10  0.23974392E+16  0.52017006E+01  0.15071039E-08
   0.19789  600.0000     -6.68006312  0.99292259E+02  0.29471941E-04  0.15453827E+21 -0.25756589E-10  0.23819228E+16  0.50919478E+01  0.14823483E-08
   0.19839  600.0000     -6.70467317  0.97578688E+02  0.30223867E-04  0.15291970E+21 -0.35349221E-10  0.23668422E+16  0.49887842E+01  0.14567662E-08
   0.19889  600.0000     -6.72884767  0.95807738E+02  0.30984728E-04  0.15132964E+21 -0.45460724E-10  0.23521549E+16  0.48923195E+01  0.14303274E-08
   0.19939  600.0000     -6.75257222  0.93979043E+02  0.31748577E-04  0.14977212E+21 -0.56169911E-10  0.23378092E+16  0.48025558E+01  0.14030266E-08
   0.19989  600.0000     -6.77583249  0.92093905E+02  0.32509049E-04  0.14825127E+21 -0.67552897E-10  0.23237482E+16  0.47193861E+01  0.13748831E-08
   0.20039  600.0000     -6.79861471  0.90155252E+02  0.33259411E-04  0.14677120E+21 -0.79680141E-10  0.23099131E+16  0.46425970E+01  0.13459406E-08
   0.20089  600.0000     -6.82090602  0.88167563E+02  0.33992581E-04  0.14533582E+21 -0.92613429E-10  0.22962480E+16  0.45718749E+01  0.13162662E-08
   0.20139  600.0000     -6.84269489  0.86136743E+02  0.34701129E-04  0.14394876E+21 -0.10640304E-09  0.22827025E+16  0.45068170E+01  0.12859478E-08
   0.20189  600.0000     -6.86397140  0.84069967E+02  0.35377259E-04  0.14261323E+21 -0.12108535E-09  0.22692346E+16  0.44469428E+01  0.12550926E-08
   0.20239  600.0000     -6.88472756  0.81975495E+02  0.36012812E-04  0.14133201E+21 -0.13668103E-09  0.22558119E+16  0.43917095E+01  0.12238239E-08
   0.20289  600.0000     -6.90495760  0.79862480E+02  0.36599289E-04  0.14010734E+21 -0.15319400E-09  0.22424122E+16  0.43405265E+01  0.11922784E-08
   0.20339  600.0000     -6.92465808  0.77740751E+02  0.37127921E-04  0.13894101E+21 -0.17061107E-09  0.22290223E+16  0.42927707E+01  0.11606028E-08
   0.20389  600.0000     -6.94382810  0.75620606E+02  0.37589801E-04  0.13783431E+21 -0.18890227E-09  0.22156370E+16  0.42478019E+01  0.11289508E-08
   0.20439  600.0000     -6.96246939  0.73512594E+02  0.37976061E-04  0.13678808E+21 -0.20802162E-09  0.22022576E+16  0.42049778E+01  0.10974800E-08
   0.20489  600.0000     -6.98058629  0.71427299E+02  0.38278119E-04  0.13580278E+21 -0.22790828E-09  0.21888903E+16  0.41636677E+01  0.10663484E-08
   0.20539  600.0000     -6.99818580  0.69375133E+02  0.38487948E-04  0.13487846E+21 -0.24848799E-09  0.21755454E+16  0.41232675E+01  0.10357113E-08
   0.20589  600.0000     -7.01527746  0.67366127E+02  0.38598366E-04  0.13401479E+21 -0.26967457E-09  0.21622372E+16  0.40832133E+01  0.10057185E-08
   0.20639  600.0000     -7.03187325  0.65409730E+02  0.38603314E-04  0.13321107E+21 -0.29137169E-09  0.21489841E+16  0.40429955E+01  0.97651122E-09
   0.20689  600.0000     -7.04798743  0.63514630E+02  0.38498084E-04  0.13246620E+21 -0.31347482E-09  0.21358098E+16  0.40021716E+01  0.94821900E-09
   0.20739  600.0000     -7.06363632  0.61688582E+02  0.38279500E-04  0.13177868E+21 -0.33587341E-09  0.21227438E+16  0.39603779E+01  0.92095767E-09
   0.20789  600.0000     -7.07883804  0.59938278E+02  0.37946003E-04  0.13114662E+21 -0.35845342E-09  0.21098219E+16  0.39173389E+01  0.89482713E-09
